"","dim1","dim2","dim3","dim4","dim5","dim6","dim7","dim8","dim9","dim10","dim11","dim12","dim13","dim14","dim15","dim16","dim17","dim18","dim19","dim20","dim21","dim22","dim23","dim24","dim25","dim26","dim27","dim28","dim29","dim30","dim31","dim32","dim33","dim34","dim35","dim36","dim37","dim38","dim39","dim40","dim41","dim42","dim43","dim44","dim45","dim46","dim47","dim48","dim49","dim50"
"regulatory.t336",-0.623895734140931,6.69701152983433,1.4801224977114,0.66272463778073,0.256548812662567,0.971501037850169,-0.885340190001265,-0.187807128034795,3.4171664561021,0.569557096829006,-1.00529819852064,-1.37182694254268,1.4790195490362,2.41185791607482,-2.36977971413702,1.25873741709338,-1.25000575813361,-0.400462452288504,-1.03803123392758,-1.05221822609583,1.63613189851271,-1.30794122962642,-0.486562303528814,0.436539741603833,-0.720910536706653,-0.392077975157711,0.0409806308487064,-2.20586808664189,-1.27037244430832,1.89067660465143,1.11801804866831,0.734584024047788,2.58839793115801,0.485323531679463,1.20659910356466,0.542948312183479,1.9019298652071,0.372534690170683,-3.06326466761215,-0.661128137761166,-1.38534711793694,0.906904370563772,-1.76161469395239,-0.912070248089085,0.318189071729919,-1.77999111379699,1.08454460295538,-0.326194551982554,-0.0917684112696154,-0.619358961305972
"regulatory.t5174",-1.4661780442616,5.21701802926583,0.0507229402985047,1.96877459731344,-3.63258360176855,-1.93269176068391,-2.82178088400482,0.647386099117902,-1.34650270710803,0.156869678871555,-0.516436474970679,0.607286196461029,-0.125495887080885,2.51097528710031,1.52582212766135,0.87944262478137,-1.93896367638178,0.962063520444312,-1.53612890133494,-0.354200930295743,0.356606572692094,-2.15366530212729,0.517747222457274,0.928626648325888,-1.28133092855099,-0.798434252917076,-0.184208252372055,-1.83621769779604,-0.797507925841356,0.231343504335133,3.38672213035202,2.82281080844813,-1.65736150401743,-2.08872533341397,0.429162077991138,-1.92097728247717,-2.10794989316183,-1.61556823672741,-2.08311427536573,-0.328410660775294,-0.809207390585013,-1.57670044613733,1.45823001361498,-0.506681126406774,-0.814217186570754,0.432947020120151,0.147465453525763,-1.30281421385084,0.26954444356915,-3.24405541422853
"regulatory.t7936",10.4739660110531,-1.12651488151115,-7.95684198848464,4.84723998748777,-6.78794374786384,-2.49379084684313,1.45557878072247,0.353618957647272,1.24487249090081,-2.77719622426157,-0.462660116564243,-2.75623097919525,1.53147121595134,3.87441898125751,-0.612031714585506,0.290737935809874,-2.58046180182501,-2.88357814822261,-0.539103342014944,-2.45757669533162,-1.68594709102634,2.7067784926484,-1.45924202931132,0.898956930605632,-3.41577685691103,0.90060685392049,-0.530743760936446,0.0635030767308861,-1.60015101185042,-1.69096345229931,-1.60718991340251,2.74396652555668,-0.673946793026112,0.541915290012393,0.731388139845578,0.329904124845554,2.19663282231922,3.39829162094272,2.43394709813333,1.12785467942883,0.0625121817609112,-1.85453948354583,0.415803129796894,-1.21942852411064,1.2739658368168,3.16894585223479,1.91274847580847,2.82535572608224,-2.64828679749868,-0.691630058584291
"regulatory.t5647",-1.30100201555318,5.45274136261429,1.74583147499576,2.10975489330646,-0.90441327159727,-1.98314752553685,0.0394786332847235,1.55436587447957,1.96182817733523,0.417027284690422,-0.817280056682833,-1.40044204819386,-0.898485700779932,1.25920229942021,-0.374118016076726,1.85888623630207,-0.335441232209289,0.833917808446393,1.0034216843424,-0.352568533263471,0.831246132958699,-0.179301588883581,-1.53008496440094,-0.567452694492906,-1.35317912155775,2.21068148075705,0.467230523242372,-0.674490213278155,-0.615466547501591,0.534344768116433,-1.36310349475445,-0.720632568067118,-0.204373514537088,-2.29547778595372,-0.485961123871714,0.604270536785304,1.26020523279097,0.102031842626522,0.193804513704167,-1.56946030984,-0.234074059534134,-1.48007932280743,0.324778011496463,-0.292109102697457,2.46233138075339,-1.67207971714061,-0.632205929142994,-1.22731757205725,0.540696241898221,-0.189509538539676
"regulatory.t8489",5.86874737858556,4.93234242254809,-3.50641873320315,2.17132287855796,-2.45039129225742,-0.539358563505852,-1.67769454942823,-0.218321730313637,-0.75467243453107,-0.768167057573361,0.760057089289239,0.330666318456159,4.13344225061001,2.06114715050137,1.31963763271624,-0.461347011874964,1.79114183621181,-1.1360300526549,-3.47048553695905,1.40703285816059,0.415459968104217,-1.41679393567743,1.69308165254212,0.872877607384286,0.0413191810640651,1.45335505262445,0.985061153212331,0.68431081246196,-0.678037986282705,-0.790828075709038,-2.34266353433538,-2.77565668613635,4.25628153851837,-0.744839481163783,-2.19961593821183,0.0578229282198436,1.6263519718873,1.15807114371246,2.08831717451772,-2.82465718260173,0.393546100528362,-0.199568318645531,0.711525001946665,-0.809256622294633,-3.61222713172391,3.11212902633171,-1.51673309606765,2.03135483111104,0.822289979756697,0.216877333776161
"regulatory.t5004",-1.62616526356426,4.80713559588572,0.585928211126793,1.79363054894245,-3.91682583444543,0.333519162792417,-0.437465818874879,1.4961476200482,-2.35394213767796,-0.739905738499603,-1.17378105266012,0.864077357465749,-2.10117179521263,-1.90072853015437,1.29215250860366,0.456409640301351,-2.23101502689072,-2.54862242174617,0.433436751588739,2.79061816553764,1.44113106864956,-0.0199655303544393,0.634855049264049,-1.22640839514565,0.239591316452635,1.04120811947993,-0.667655807089576,-1.94749237847687,0.242725348492402,0.997648476101507,-1.40934804790211,0.345767577484653,1.48942203140939,0.708173225064874,1.41444588818706,0.145966267272363,0.5546832049799,-5.00506989147424,2.22834974989788,1.83530255151794,0.772193899576865,-1.71123394218191,1.5411864010203,0.211746473583604,2.25227196225909,0.741274757779,-1.04470186978949,1.18408139230685,0.311748912113512,0.866140229464876
"regulatory.t7305",-0.612048002150088,6.0743830574407,0.988327450932363,1.3556586581365,-3.04487843407205,0.15983551881769,-0.77198357631327,-1.04000252909671,-1.37264260086435,1.31388926685611,1.43288564226465,-0.664022664142694,-3.32072422123633,-1.40456431765809,4.25164145601332,-1.27351322669485,-2.32877116120396,1.76113980548973,-1.3068695406331,-0.720648973129433,-0.23770319042418,0.187643154184702,0.777187464905356,-0.391533829509792,-0.601032211834945,-0.986460215002637,3.13176381168832,-0.62938405547287,0.197281089420073,1.27328678134099,1.42138441418449,0.526778760266565,1.55205249240255,-1.21519149661671,-0.3260774602317,0.90304885410441,1.39423659396443,1.02269538691373,-1.25618212201409,-2.26834398620544,2.91102442645367,0.311438628351192,0.753271874282415,-1.42430116399931,-3.36001627041176,1.97921999194565,1.21427314212682,0.38223336556708,-0.447361810094295,0.442604776224618
"regulatory.t8626",2.95788646887001,4.15975438548843,-0.567010270374939,2.47970976515229,-1.5375601500995,4.34461230074362,-2.92593865008533,2.08234204548922,1.150619601707,-3.04661879284684,1.34009336581287,0.534729545818939,1.24901937911196,-0.463537045177755,1.29964043299405,4.55074776658219,-1.22448445156634,-3.18081792652694,-2.41333921585501,-1.8163619985394,0.374357533306659,-0.72716174207014,0.968510411368975,-1.53310472758657,0.291661227515414,2.19656137255606,1.03706466068114,0.205065002758815,-3.59029966463764,-3.52328295322924,-0.903195351897427,1.68021107461364,2.74943659964496,-0.923171328709788,-0.801902696345294,-2.82087100667536,-1.50840160802553,1.01708529698409,-1.19868915171191,0.000330738264712985,-0.409000278163959,1.06528858225453,0.843133354315515,-0.819977094881556,-0.0393880072147086,1.43725004743074,0.338701625996524,0.181804365135126,0.526496681528956,-2.78389135935671
"regulatory.t1960",1.69450618165338,2.81481928961077,0.447579183112281,2.24017722067766,-4.20736819156866,0.901364215890415,-0.3359717689009,-0.0269369721893109,-1.98199605874364,-1.31300353991949,0.942091888722329,1.54728546396663,-1.08593306053487,-1.14698603861539,3.7324846359979,4.06889439137667,-0.270428618304748,1.23044236561387,-2.32808293964129,1.7827445528977,-4.69235039467687,-0.193853535121544,-0.838120008059979,-1.06223715642335,-2.59219099425136,-1.25264157725788,1.04791027737603,-0.940403601358258,-1.63201128263932,1.77716565026288,-1.96613190261754,0.677768727136884,0.736241623732776,-1.12566043071976,2.86788628541059,-0.977946958913382,0.614768974637474,0.556249584166316,0.243395304026283,-1.91445868197419,-3.20387542515595,-1.47709294515645,0.494758641805213,2.19297621542222,-0.911086621006343,-1.66753509566898,0.958787818245347,-0.383646267487482,2.40149787997311,2.94694785787331
"regulatory.t7986",8.42247695583239,3.95505360434914,-5.215819029591,1.60007283874573,-2.76298321941116,-0.13251746423898,0.186482209742454,2.54736816340219,-1.91102026416472,0.780911735798087,1.84129897895674,3.29679359899178,-1.00431280277594,0.817708503088796,4.19686380239414,1.6798213323206,0.300775792380506,-1.62866081463564,0.167496792485581,1.5754978325475,-0.34729557549857,-1.39470296058801,-3.00663568133893,2.10857322057284,1.38624261195675,1.44779181786978,-2.35218603333695,-0.178127965260143,-0.887943693019747,2.56330105872193,-2.90490680503775,0.0634331738796281,2.52581386730427,1.84414986322228,1.07920606506462,2.00989585416321,-0.057997656172101,1.66141899448708,-3.88761750130813,-1.49877602877606,-1.71665137464399,2.35883952653837,1.47373040796299,-0.693996153824516,2.22916253447429,-3.31918325657887,0.294783829717852,0.727014062111181,6.33952604798709,2.77902644186136
"regulatory.t8549",4.63274771757437,0.65516119528508,-2.47358424969599,4.7717952301437,-9.37397695842898,0.359593384862833,1.36741802942976,4.43482825213742,-1.61530535718846,-1.54972311458426,-4.02709453654257,1.90728695197297,-1.77717981058205,-0.602113957165036,1.52953258372925,2.06384535474446,0.662424396075943,3.24467898305528,0.482599866686893,0.145285891922909,1.16636056659631,-0.048640947258986,3.80718085082385,-2.81513156507998,-0.741034541788442,2.58568344517534,-0.336360667497958,-3.41545390471016,0.772358586497789,-1.74674292890491,-2.20660162671887,2.70869091005092,0.616741115494341,-1.39571506070179,-3.58263700698422,-0.0905864195019241,-0.783063876654757,-0.990080861922491,1.58826921036899,-0.3911722104703,-0.439095600488169,2.04341229253215,-0.96664915768351,3.09146768298303,1.46841047704936,0.584476728100664,4.72933461373333,1.73393045111156,0.799054768793598,3.86823543938765
"regulatory.t4553",3.04257509738499,2.69908438039869,-2.4279821600082,2.81585238288879,-0.178169641276543,3.19444816192982,-1.9969990148539,1.46400952812331,3.55098600833289,3.2511725350706,0.0406086550935086,-0.183714507072128,1.7209427670749,-2.02801073082093,0.418443456455888,0.705098085675342,0.163483327487271,0.178265289197651,-2.40154229477984,-0.693625482002502,0.760078370728676,-1.93916762171042,-0.610211438597813,-0.514736294546454,0.116592893002,1.80870238496626,0.404769212209463,-0.803309581971746,-0.337818427609164,-0.913540424064102,-3.92630420743244,0.611147595085665,-1.57039834391264,-1.7608157048478,1.19622124849887,-3.14010876511112,2.3786536524341,-0.235924601307664,-2.05311757748061,-3.77627392992144,-0.900013673112923,1.22350427538115,1.5076485050381,1.57295892854272,0.978345402171336,-1.52441964948919,-2.28293130527666,0.0307802252078563,-1.58149029189106,0.992326336740098
"regulatory.t7656",0.524353199155178,4.01495747033516,-0.336186227036941,3.60891872355725,-2.87746954662641,3.89764355261539,-2.5108497498401,1.375908004117,-3.05433269145452,-1.91111540714943,1.54085316556103,0.681571324673521,-0.0620004397604479,0.360059685106348,0.999139926118274,-1.62970673369313,-0.280453425008334,0.435285888957607,-0.294432687646553,1.36722208671712,-0.431286566272472,-2.17155667152403,-0.02938222875154,0.0462437392578742,-0.923655576608611,-1.47352359647461,-2.34022734638364,2.06244283348117,0.699699623669652,0.590341796415844,1.06327645592766,-0.351808813217613,-2.62229230243523,1.4249312323823,0.823164984699383,0.375593108676717,-0.13993760374216,2.04784676086257,0.734176665183057,2.07614133697011,1.56699263796945,1.34678114658044,-3.42161550133792,1.17409316133918,0.373408275258359,-0.977989639541341,1.02347357620169,-0.862314584151841,-0.254463372991068,0.174032007528932
"regulatory.t4599",-4.64211110107592,4.87604174333903,3.16086545312253,2.35647412912176,-4.38069011498217,0.24505040724458,-2.1621383978669,-3.46865897202043,-2.70224212536733,0.670722170900845,0.0393577946912651,0.704532778070911,-1.56973704399661,2.98952634930106,-0.719045059764816,-0.302272813414807,-1.08799988558241,-1.49153006465143,0.705159763608945,0.625588192277499,-1.46170104866862,0.980685061665907,-0.186860202828895,-0.842152061985611,1.73317777540215,0.82077120079033,-1.07012738444739,-1.9575312613766,1.48442965034422,-0.857556135028896,0.0557715688971723,0.0324789561881976,-1.7183765735856,0.451083675949392,-2.65658031313327,1.57996663885198,-0.130688926786052,0.331725797574688,1.19754336487475,-0.4004692519497,-1.91110030656822,-0.0827649356094896,-1.65627005787317,-1.41692444197976,-1.63524237337191,0.67155256322727,1.84365930157977,1.76848274710331,1.81549711182659,0.481028349001297
"regulatory.t7446",-1.27686407015014,3.67694723132625,-0.489718205937406,3.96304244356489,-0.869790118193777,2.6538193422345,-1.67619013355332,-1.96783703964777,-0.134044893607919,-0.106083440597576,2.09196886991761,2.07045231872842,-0.0158153294609771,-2.00311792220633,-1.00399901436794,-0.795319444608449,0.0458027611380763,-0.203325146422623,-1.99076076512317,-0.740528149722749,-0.782920848902244,-4.09455613132058,1.93367609431385,0.237693201854406,0.919719197934178,1.47421497241787,-0.585897776940654,-0.957645892429159,1.8783402606673,1.33334131164433,-1.76338261930703,-0.782207071206794,1.74701378473367,0.56506191037968,-1.61657892886581,1.711798182796,1.58242004386204,2.71660356829821,-2.80995778794024,1.86524400245209,1.3307695617115,-1.42490615458764,-1.35939224654898,-0.198677372271748,1.80071419763994,2.02729880293546,-1.21795619490871,-0.103178163883162,-3.19956102491728,-1.21535812140266
"regulatory.t792",2.14699668507418,6.03789276479543,-2.0486855096366,2.65115600437036,0.952388688211528,1.45373230672377,-0.882649450336603,0.480500630785047,2.30499231952584,-0.344118989847183,0.25172571113914,-2.29393044778593,-0.408739822137181,1.22738512071977,1.36860905499747,1.19189087449378,0.335825781091829,0.770053031962692,0.377476618634908,-1.18104961702011,0.236738921806966,-0.523819302940328,0.0111581814014374,-0.551492260251432,0.764409267213488,-0.649019086442862,-0.356533573081528,-1.25124235882606,2.49824793613129,-0.699326630686128,-0.485033568548369,-0.881063997918799,1.04304699768345,0.49720448805246,2.15437855901459,0.228593747847567,-0.81902831716386,-1.36866397289233,-2.11333291423783,0.328547363416476,-0.513038408557462,-0.356245230187739,0.404966898927272,-0.398877556152628,0.390783400801784,0.409966895258391,-1.69896103463934,1.7376205331619,0.472286759529052,2.0929213649237
"regulatory.t3506",2.16917213735987,0.961690672090815,-1.30991254529383,1.66591649228681,-3.73636455881107,0.880676366835099,1.65854143334606,0.124561828740778,-0.829405077120373,-3.19999368990021,-2.54977141120155,-1.35064137523759,0.129158942129135,-0.138598658406898,1.80760796134996,2.81310905896821,0.413626397505279,1.8462864633994,-0.404484337870969,-0.953023315139592,-2.50534083484111,0.608490732052737,-2.31364926953994,0.977006126320029,-0.735646645150449,-0.16759994232764,-1.80217466639498,-0.253824285053716,-2.73049083591888,-1.65613053107265,2.37679547301159,-1.30503836571379,-0.405904865583106,1.79811503164625,-0.533787361344492,0.273997030041663,0.781728922634583,-1.10019459760079,-1.04584071464205,0.122061000833906,-0.634929246157602,1.14345186036086,1.04865827483653,0.000832168590356531,-0.668679226196446,1.39409379511916,1.74085784776867,-1.69200282457299,0.634517646945342,-0.982693678105889
"regulatory.t4817",3.95348910053958,4.06565707980497,-1.52585023467174,1.71394175122243,-1.75987773180265,0.133445400067747,-1.29601075253543,3.14369869517088,-0.598687122581806,1.03180289937646,0.0160941606479802,-0.983035986871686,-0.752736282405381,-1.7249573504207,3.65828938071275,1.95804430803024,-2.37379710401857,-0.998850587243762,0.708658755132015,0.419944854249736,1.69453126966404,-0.149868618823025,1.49741971625689,0.261817469836761,-0.799475513705222,-0.219180173021709,0.428025433258214,1.19961099141528,-3.77211925723364,3.32414273876236,-2.92159780362079,1.11200188432486,2.94380650359818,0.600377714521341,1.59765710400119,1.00589276749246,1.78699589396642,-0.389918530806267,1.99622395356439,1.49633988684677,0.26780955233809,-0.573372778259807,-1.24571036371549,-0.565523685869635,0.696466867859119,0.0537102329036176,2.25598059507847,0.0506041109137337,-0.895491639495589,0.0919408699231109
"regulatory.t7991",-3.98886002429997,3.07397119438305,3.66926976087225,2.32834107539262,-6.11354923475077,1.13379737335958,-3.43246206296235,0.528381332839098,4.05882428274653,-0.265630483912007,-3.04491749905818,1.91796089709623,-2.74062155550228,0.941350759360862,-0.67299899266144,1.0540774697796,-1.15523904130245,1.49323891560068,-0.998355886631688,-2.08744898490564,1.20481100277858,-0.129247010780731,3.26560295670244,0.0104675088994528,0.303048197605576,1.59031034170338,0.0330768516960828,0.59075809912875,-3.43999155404821,-0.514529835755702,0.39153243074156,0.347971473825688,-0.0353062133716773,-2.16767024848355,-1.94916921038677,-3.58790911037712,-0.584957460597834,0.867644067678081,1.22629760682322,0.655043401710133,-1.85210317973412,-0.0640454193089235,-1.45828741836001,1.67579036351501,-2.01333151003605,1.77729728109935,0.264277093385342,0.600961188164335,-0.707463261468679,0.939445862964363
